298K4e-4:Data,,298K4e-4:Model,,407K4e-4:Data,,407K4e-4:Model,,475K4e-4:Data,,475K4e-4:Model,,509K4e-4:Data,,509K4e-4:Model,,542K4e-4:Data,,542K4e-4:Model,,559K4e-4:Data,,559K4e-4:Model,,576K4e-4:Data,,576K4e-4:Model,,610K4e-4:Data,,610K4e-4:Model,,678K4e-4:Data,,678K4e-4:Model,,814K4e-4:Data,,814K4e-4:Model,
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
,,0.15752966172891705,196.16259568001308,,,0.35841097687225276,224.15212668867647,,,0.21814040336699245,170.30234314382585,,,0.28914155785730944,174.71535552201482,,,0.24547708479967548,154.26776961568032,,,0.2718242031035736,151.53600800557734,,,0.29491400944188795,142.2245518875987,,,0.33820739632622754,102.62879832429837,,,0.32669287448119977,63.22926620424255,,,0.373996596150615,31.42484360221971
,,0.17051767779421892,204.7541791537997,,,0.3647606736152892,225.32157496889656,,,0.22439389258361933,172.2316825311814,,,0.29549125460034587,175.88480380223487,,,0.26489726120207924,157.67009521126002,,,0.27817389984661,152.41861048121515,,,0.3012637061849245,142.2245518875987,,,0.3445570930692641,102.29782239593419,,,0.3335369582259776,63.23714658348928,,,0.3803462928936515,31.42484360221971
,,0.17513563906188181,207.3482029923539,,,0.37695073313801697,227.97417191519656,,,0.2371894935961019,175.15665675983368,,,0.3272397383155282,181.423134336862,,,0.27124695794511566,158.78438083675272,,,0.28452359658964654,153.30121295685296,,,0.3076134029279609,142.2245518875987,,,0.3509067898123005,101.96684646757006,,,0.33981085509972164,63.05782417574062,,,0.38669598963668794,31.336583354656
,,0.1800422229087736,210.06358467130826,,,0.3847718391084951,229.13024981862796,,,0.24353919033913837,176.73430868503624,,,0.33358943505856475,182.48225730762735,,,0.2775966546881522,159.89866646224544,,,0.29087329333268297,154.08452265398145,,,0.31396309967099745,142.2245518875987,,,0.35725648655533704,101.65793560109677,,,0.3457115833861798,62.790329080197694,,,0.3935404679441169,31.462303547853423
,,0.18523742933489437,212.80087818255714,,,0.3901594605874351,229.75787824574817,,,0.24988888708217485,178.24576542456597,,,0.3399391318016012,183.50828268555628,,,0.2839463514311886,160.9798544949017,,,0.29746350889174356,154.9873514363526,,,0.3203127964140339,142.02596633058022,,,0.36360618329837346,101.36005726556908,,,0.3520612801292162,62.85652426587052,,,0.40574507986579733,31.18212792141935
,,0.19043263576101513,215.45726646687254,,,0.39650915733047165,230.99229587486934,,,0.25623858382521125,179.72412457125927,,,0.3461084394326196,184.6360831614572,,,0.29029604817422516,162.03897746566707,,,0.31511758998791317,156.7654276737313,,,0.3266624931570704,141.83841330450718,,,0.36995588004141,101.06217893004134,,,0.35841097687225276,62.801361611143136,,,0.41209477660883387,31.18212792141935
,,0.19759047572589258,219.594624930205,,,0.4028588540735081,232.05141884563471,,,0.26312704271614173,181.513285875445,,,0.3528694233510572,185.79577290537668,,,0.2966457449172616,162.83331969374106,,,0.3214672867309496,157.3170542210049,,,0.33301218990010684,141.58466509276127,,,0.3763055767844464,100.79739818734993,,,0.3647606736152892,62.6138085850701,,,0.4184444733518703,31.18212792141935
,,0.21467693241624528,226.68960880613514,,,0.4092085508165445,233.12157434734553,,,0.2667572733793323,182.58307557189696,,,0.36038323116365045,186.21227429784017,,,0.3161896167107635,165.97601493735135,,,0.32781698347398613,157.84661570638758,,,0.33936188664314326,141.30885181912447,,,0.38265527352748296,100.54364997560407,,,0.37164913250621967,62.72168222098139,,,0.42479417009490683,31.082835142910085
,,0.22102662915928176,229.35948129493943,,,0.41555824755958104,234.14759972527446,,,0.2725251436531295,183.12214410246474,,,0.37284210583369926,188.47292161101885,,,0.3220445318894075,166.82709589600208,,,0.33416668021702256,158.30998200609739,,,0.3457115833861798,140.9447782979239,,,0.3890049702705194,100.28990176385821,,,0.37746006710136215,62.60277605412466,,,0.43114386683794326,31.060770081019143
,,0.22737632590231824,231.8859308814526,,,0.4376474956232351,237.26430722932432,,,0.28470121048455654,185.56589685445505,,,0.3791918025767358,189.37758914854757,,,0.32839422863244394,167.70969837163986,,,0.340516376960059,158.72921818202536,,,0.3520612801292162,140.60276983861422,,,0.3953546670135559,99.84829406684639,,,0.3838097638443987,62.40419049710613,,,0.43773408239700384,31.23876158027275
,,0.25162062255754847,240.910541194849,,,0.4438432603240162,238.51490590383216,,,0.2914505384911409,187.35863598552615,,,0.3855414993197722,190.28225668607632,,,0.3347439253754805,168.5702357853867,,,0.3472371598763898,159.3543073758327,,,0.35841097687225276,140.18353366268627,,,0.40120958219219993,100.04287814240297,,,0.3901594605874351,62.37109290426969,,,0.4436187760957271,31.450260257506386
,,0.2579703193005849,243.09498232205254,,,0.45019295706705265,239.50940976477403,,,0.2978002352341773,188.62737704425544,,,0.39229082732635645,191.05707982093912,,,0.3410936221185169,169.39767560629716,,,0.35321577044613195,159.09329170322593,,,0.3647606736152892,139.77533001770382,,,0.4080540604996288,99.26164361180935,,,0.39650915733047165,62.37109290426969,,,0.4525019377008841,30.939412240618935
,,0.2643200160436213,245.23529332547417,,,0.4565426538100892,240.41407730230273,,,0.30414993197721374,189.88508557203932,,,0.398640524069393,192.1448920869195,,,0.3469045567136594,169.9669542030835,,,0.3659151639322049,159.89866646224544,,,0.3711103703583257,139.33402877988493,,,0.4144037572426653,99.36316916443855,,,0.40278188805238035,62.56364734437142,,,0.45885163444392063,30.939412240618935
,,0.27066971278665786,247.30940914322298,,,0.4628923505531256,241.32977737077698,,,0.3104996287202503,191.10969650698675,,,0.40435007073285756,192.93190286814726,,,0.36649240909066283,172.37645896157468,,,0.37226486067524145,160.02002430264562,,,0.37746006710136215,138.8816950111206,,,0.42075345398570174,99.16458360742001,,,0.4092085508165445,62.12837722346933,,,0.46520133118695706,30.87321705494611
,,0.286832577223478,252.0864950426125,,,0.48545301549618713,244.43819296466376,,,0.3168493254632867,192.30120984909777,,,0.41728998303495457,194.45255338346487,,,0.37284210583369926,173.07150841113943,,,0.3786145574182779,160.17447973588224,,,0.3841945939500372,138.50920407742075,,,0.4271031507287383,98.9549655194561,,,0.41555824755958104,62.12837722346933,,,0.4715510279299936,30.818054400218728
,,0.2931822739665144,254.22680604603417,,,0.4917546084760187,245.09581061280642,,,0.32369380377071566,193.7384784468615,,,0.4236396797779911,195.22483054964795,,,0.3791918025767358,173.7224277369223,,,0.3849642541613144,160.18551226682771,,,0.3901594605874351,138.05425519021014,,,0.4334528474717747,98.76741249338306,,,0.42190794430261747,62.12837722346933,,,0.47790072467303,30.818054400218728
,,0.29953197070955084,256.08027124487353,,,0.49810430521905513,246.09583073922104,,,0.33104276524183884,194.93204664752736,,,0.42998937652102753,195.98607518488552,,,0.3855414993197722,174.32921693892328,,,0.39180873246874337,160.26988486062976,,,0.39650915733047165,137.5908888905003,,,0.43980254421481124,98.54676187447359,,,0.428257641045654,61.96288925928724,,,0.49021528805346437,31.07191702339668
,,0.3058816674525874,257.889606319931,,,0.5044540019620917,246.89017296729503,,,0.33763015116776973,196.06330290150385,,,0.43633907326406407,196.73628728917765,,,0.39229082732635645,174.9258222662054,,,0.39726401638383957,160.16746417774257,,,0.4028588540735081,137.11727809776966,,,0.44592775672955853,98.03541719911635,,,0.43460733778869043,61.95185672834174,,,0.4969498149021394,30.696696559818577
,,0.3122313641956238,259.63274620931566,,,0.5108036987051281,247.68451519536904,,,0.34397984791080616,197.12242587226916,,,0.4431835515714929,197.20832200605895,,,0.41728998303495457,176.98805689678213,,,0.4088116947701048,160.36556251515955,,,0.4092085508165445,136.53176591973494,,,0.4525019377008841,98.21578594610946,,,0.4536564280177998,61.72017357848682,,,0.503299511645176,30.696696559818577
,,0.3312804544247333,264.7849381608512,,,0.5171533954481646,248.4567923615521,,,0.3503295446538427,198.25877655965283,,,0.44953324831452945,198.31378598478372,,,0.4236396797779911,177.42935813460102,,,0.4149810024011231,159.88763393129994,,,0.41555824755958104,136.06839962002516,,,0.4593928017799749,97.78551395574465,,,0.46000612476083635,61.642945861868554,,,0.5096492083882124,30.66359896698208
,,0.33763015116776973,266.4177527407811,,,0.5235030921912011,249.22906952773516,,,0.3566792413968791,199.3178995304182,,,0.45538816349317346,199.04208625678137,,,0.42998937652102753,177.81549671769255,,,0.42133069914415966,159.68904837428147,,,0.42190794430261747,135.59400078936983,,,0.46520133118695706,97.89584254869072,,,0.4667406516095114,61.95824508911784,,,0.5159989051312489,30.57533871941837
,,0.34397984791080616,268.01746972787464,,,0.5535198404310099,252.66018665177708,,,0.36302893813991566,200.36598997023805,,,0.4680875569792464,200.25566466078334,,,0.43633907326406407,178.2016353007841,,,0.4276803958871961,159.45736522442652,,,0.428257641045654,135.14166702060544,,,0.4715510279299936,97.71932205356319,,,0.4729460370629335,61.77441685563542,,,0.5223486018742853,30.57533871941837
,,0.3503295446538427,269.5730565911862,,,0.5598695371740463,253.3331710394509,,,0.3693786348829521,201.40304787911248,,,0.47443725372228285,200.92864904845715,,,0.4426887700071005,178.65396906954845,,,0.4340300926302326,159.20361701268067,,,0.43460733778869043,134.70036578278655,,,0.47790072467303,97.5317690274901,,,0.48540491173298217,61.40023018106814,,,0.5286982986173218,30.57533871941837
,,0.3693786348829521,274.261882243012,,,0.5662192339170828,253.99512289617923,,,0.3757283316259886,202.39597566420497,,,0.4807869504653194,201.53543825045813,,,0.4490384667501369,178.70913172427584,,,0.44037978937326905,158.92780373904387,,,0.44095703453172697,134.25906454496766,,,0.48425042141606656,97.388346125199,,,0.4917546084760187,61.40023018106814,,,0.5350479953603583,30.509143533745544
,,0.3757283316259886,275.6519811421415,,,0.5725689306601193,254.6570747529076,,,0.3826191957050793,203.61042966590102,,,0.49388597521494004,202.83812555825045,,,0.45538816349317346,178.84152209562149,,,0.4467294861163055,158.61889287257063,,,0.4473067312747634,133.81163412329016,,,0.5056084922790074,96.84775210887085,,,0.49810430521905513,61.389197650122696,,,0.5419364542512889,30.836547023517767
,,0.38207802836902505,277.0862101650529,,,0.5789186274031557,255.3300591405814,,,0.3880280938485138,204.5945987799059,,,0.5044540019620917,203.63382563628699,,,0.4680875569792464,179.52553901424076,,,0.453079182859342,158.49911110801978,,,0.4613530301305714,132.64065354710544,,,0.5183078857650804,96.61606895901593,,,0.5044540019620917,61.20164462404966,,,0.5540970855894677,30.45398087901816
,,0.3884277251120616,278.5094066570188,,,0.5852683241461922,255.94788087352782,,,0.394777421855098,205.55127951461006,,,0.5171533954481646,204.93345778166363,,,0.47443725372228285,179.6689619165319,,,0.4662733579098074,157.70634495579512,,,0.4675103118207885,132.4497294699102,,,0.5246575825081168,96.46161352577934,,,0.5108036987051281,61.15751450026772,,,0.5604467823325042,30.43191581712722
,,0.41209477660883387,283.6615986085544,,,0.5978440222411672,257.42434872920194,,,0.40112711859813444,206.11393859282916,,,0.5235030921912011,205.48508432893723,,,0.4807869504653194,179.84548241165948,,,0.47198396179883695,157.3289076247885,,,0.47386000856382504,132.0856559487096,,,0.5310072792511532,96.32922315443369,,,0.5171533954481646,61.15751450026772,,,0.5667964790755406,30.332623038617953
,,0.4184444733518703,285.007567383902,,,0.6075334945438524,258.15249577160307,,,0.407476815341171,207.15099650170356,,,0.5298527889342375,206.01464581431992,,,0.4871366472083558,179.90064506638683,,,0.47847796983148794,156.80955779751315,,,0.48020970530686147,131.66641977278164,,,0.5373569759941897,96.20786531403348,,,0.5235030921912011,61.15751450026772,,,0.5731461758185771,30.332623038617953
,,0.42479417009490683,286.32043856641326,,,0.6141305820690852,258.6345648380586,,,0.4138265120842074,208.0446315082868,,,0.536202485677274,206.54420729970258,,,0.49398112551578466,180.2442296015458,,,0.48482766657452436,156.4013541525307,,,0.4865594020498979,131.28028118969013,,,0.5437066727372262,95.8125329551541,,,0.5298527889342375,61.02512412892207,,,0.5794958725616136,30.332623038617953
,,0.43114386683794326,287.61124468703355,,,0.6204802788121218,259.26867268811503,,,0.42017620882724394,208.92723398392462,,,0.5431294275787684,206.90153871865874,,,0.5188851309235382,179.98890531395062,,,0.4915419392071131,156.1292151633228,,,0.49290909879293443,130.85395267244007,,,0.5560064349597514,95.82104780596069,,,0.536202485677274,60.914798819467364,,,0.58584556930465,30.21739438207635
,,0.45019295706705265,291.4505654560579,,,0.6268299755551582,259.82029923538863,,,0.42652590557028036,209.78777139767146,,,0.5679509693924564,208.92723398392462,,,0.5252348276665747,179.90064506638683,,,0.5110510894873243,154.62905685993303,,,0.49925879553597086,130.10114879897344,,,0.5627557629663357,95.51303476389228,,,0.5425521824203104,60.914798819467364,,,0.5921952660476866,30.428238306812148
,,0.4565426538100892,292.620013736278,,,0.6331796722981947,260.3719257826623,,,0.4328756023133169,210.63727628047283,,,0.5743006661354928,209.3685352217435,,,0.5315845244096111,179.84548241165948,,,0.5165761502897067,154.261043149109,,,0.5056084922790074,129.83501963583325,,,0.5691054597093721,95.590043581087,,,0.548901879163347,60.914798819467364,,,0.598544962790723,30.211265198217745
,,0.4628923505531256,293.82255960933446,,,0.6395293690412311,260.90148726804495,,,0.4392252990563533,211.4867811632742,,,0.5806503628785293,209.8098364595624,,,0.5379342211526476,179.6689619165319,,,0.5229258470327433,153.84180697318106,,,0.5183078857650804,129.48197864557812,,,0.5754551564524085,95.4686857406868,,,0.5552515759063834,60.83757110284904,,,0.6048946595337595,30.211265198217745
,,0.46924204729616215,295.0140729514455,,,0.6461195846002918,261.2159143999909,,,0.44538258074657044,212.5323177764863,,,0.5870000596215658,210.21804010454488,,,0.5508933749600264,179.53939096976123,,,0.5292755437757797,153.41153826630764,,,0.5246575825081168,129.16203524815944,,,0.5818048531954451,95.36939296217759,,,0.56160127264942,60.70518073150339,,,0.611244356276796,30.211265198217745
,,0.47559174403919857,296.194553762611,,,0.67762754949945,263.8913031542679,,,0.4582743892854627,213.8036126618234,,,0.5938909237006565,210.71588306345933,,,0.556983311381757,179.44279503214972,,,0.5356252405188161,152.97023702848878,,,0.5310072792511532,128.79796172695882,,,0.5881545499384815,95.15977487421355,,,0.5679509693924564,60.67208313866695,,,0.6175940530198324,30.18920013632686
,,0.4819414407822351,297.34193698094015,,,0.6839772462424865,264.35466945397775,,,0.46462408602849925,214.5979548898974,,,0.5994589342916146,211.2389578292583,,,0.5633330081247935,178.96287993602166,,,0.5590861330304251,151.31772150044196,,,0.5373569759941897,128.50008339143108,,,0.6060130720282716,94.91707451637285,,,0.5743006661354928,60.67208313866695,,,0.6239437497628689,30.089907357817594
,,0.48829113752527153,298.46725513737834,,,0.690326942985523,264.80700322274214,,,0.4709737827715357,215.38126458702595,,,0.6123988465937117,211.73895329917073,,,0.5696827048678299,178.70913172427584,,,0.5630031537485318,151.2633719007163,,,0.5437066727372262,127.95644229512749,,,0.6181712981782903,94.71847363639466,,,0.5806503628785293,60.67208313866695,,,0.6429928399919783,30.089907357817594
,,0.5067629825959231,301.98663250898403,,,0.6966766397285594,265.2372719296156,,,0.4773234795145722,216.14250922226353,,,0.6187485433367481,212.13770048905707,,,0.5760324016108664,178.45538351252995,,,0.5685282145509143,150.74166577750333,,,0.5500563694802627,127.92639178226648,,,0.6245209949213267,94.6412459197764,,,0.5868557483319513,60.65185683193363,,,0.6556922334780513,29.968549517417387
,,0.5131126793389595,302.78097473705805,,,0.7030263364715958,265.6785731674345,,,0.48367317625760864,216.85962373371925,,,0.6250982400797847,212.47970894836672,,,0.5823820983539029,178.17957023889312,,,0.5748779112939507,150.32242960157538,,,0.5564060662232991,127.92639178226648,,,0.6308706916643633,94.49782301748519,,,0.5933497563646023,60.42936745786659,,,0.6620419302210877,29.968549517417387
,,0.5194623760819961,303.8290651768779,,,0.7411245169298147,268.0836649135474,,,0.49002287300064507,217.57673824517497,,,0.6314479368228211,212.7996523457854,,,0.5887317950969394,177.89272443431085,,,0.5812276080369871,149.9031934256475,,,0.5627557629663357,127.0201481688884,,,0.6372203884073997,94.40956276992148,,,0.5997475568708437,60.59792001397801,,,0.6688864085285167,30.046324482594457
,,0.5258120728250325,304.8771556166978,,,0.7474742136728512,268.4918685585299,,,0.4963725697436816,218.27178769473971,,,0.6377976335658576,213.15269333604053,,,0.5955762734043684,177.7720795806044,,,0.5881160669279178,149.68189486444436,,,0.5691054597093721,127.02172424473775,,,0.6620419302210877,94.01396773173383,,,0.6060491498506753,60.42936745786659,,,0.6810910204501972,30.03474470309021
,,0.5321617695680689,305.96097044243635,,,0.7538239104158877,268.83387701783954,,,0.502722266486718,218.9999347371409,,,0.6444529306869011,213.55853183713404,,,0.6015686279064546,177.46648347683018,,,0.6181712981782903,147.6194595199347,,,0.5754551564524085,126.74591097110095,,,0.6683916269641242,93.9241314083207,,,0.6123988465937117,60.42936745786659,,,0.6874407171932336,29.935451924580946
,,0.5512108597971784,308.83783422612237,,,0.7601736071589241,269.19795053904016,,,0.515421659972791,220.01492758412434,,,0.6504970270519306,213.9249705022236,,,0.6141305820690852,176.59088578274512,,,0.6245209949213267,147.2333209368432,,,0.5818048531954451,126.44803263557321,,,0.6747413237071607,93.83587116075694,,,0.6187485433367481,60.252846962739,,,0.6937904139362702,29.84719167701718
,,0.5575605565402149,309.8748921349968,,,0.7666676151915751,269.26319132322647,,,0.5217713567158275,220.67540843672666,,,0.6631964205380034,214.34420667815155,,,0.6204802788121218,176.25990985438094,,,0.6308706916643633,146.88027994658808,,,0.5881545499384815,126.19428442382736,,,0.6810910204501972,93.71451332035673,,,0.6250982400797847,60.186651777066174,,,0.7001401106793066,29.84719167701718
,,0.5639102532832514,310.8236897963074,,,0.7919220908741065,270.59603488913973,,,0.528121053458864,221.55948191649048,,,0.66954611728104,214.62001995178835,,,0.6268299755551582,175.86273874034396,,,0.6374609072234239,146.72490513577264,,,0.594504246681518,125.86330849546317,,,0.6874407171932336,93.67038319657485,,,0.6314479368228211,60.186651777066174,,,0.7189583028450328,29.944277949337334
,,0.5702599500262878,311.7614549266725,,,0.798271787617143,271.2058711711161,,,0.5344707502019004,222.16627111849147,,,0.6758958140240764,214.86273563258874,,,0.6331796722981947,175.49866521914336,,,0.6435700851504362,146.0749051875685,,,0.6011137037458604,126.01898451188538,,,0.6940620587167209,93.52892523852069,,,0.6377976335658576,60.186651777066174,,,0.7255388976514525,29.814094084180738
,,0.5766096467693242,312.6550899332558,,,0.8046214843601794,271.4927169756984,,,0.5408204469449369,222.77306032049245,,,0.6822455107671129,215.1275163752801,,,0.6395293690412311,175.16768929077918,,,0.6683916269641242,144.79513159789371,,,0.6066943062042457,125.83481294109527,,,0.7059125622638852,93.05457221119013,,,0.644147330308894,60.15355418422973,,,0.731888594394489,29.72583383661697
,,0.5956587369984337,315.4021901386784,,,0.810971181103216,271.81266037311707,,,0.5471701436879733,223.35778446060246,,,0.6885952075101494,215.34816699418954,,,0.6462786970478154,175.15111220582008,,,0.6747413237071607,144.47518820047503,,,0.6135533369106274,124.9531246924617,,,0.7117427383643096,93.05035495743931,,,0.6504970270519306,59.9880662200477,,,0.7382382911375254,29.72583383661697
,,0.6020084337414702,316.2516950214798,,,0.8173208778462524,272.11053870864487,,,0.5535198404310099,223.9425086007125,,,0.6949005007794583,215.29130702700903,,,0.6522287625273041,174.58909433452772,,,0.6810910204501972,144.1442122721109,,,0.6199030336536638,124.92554336509801,,,0.7180347105915003,93.19598436591951,,,0.656846723794967,59.943936096265816,,,0.7445879878805619,29.72583383661697
,,0.6083581304845067,317.1342974971176,,,0.8236705745892888,272.41944957511805,,,0.5598695371740463,224.55812382746984,,,0.7012946009962223,215.47197650813317,,,0.6582138833807883,174.546494202506,,,0.6874407171932336,143.82426887469217,,,0.6262527303967004,124.69386021524309,,,0.7243844073345368,93.11875664930119,,,0.6631964205380034,59.943936096265816,,,0.7509376846235983,29.77731898102911
,,0.6147078272275431,317.8734770704642,,,0.8617687550475077,274.0081340312661,,,0.5724919646389914,225.37085360711967,,,0.7139939944822953,216.21973693888185,,,0.6649281560133771,173.5569397727402,,,0.6937904139362702,143.69589530776813,,,0.6326024271397368,124.47320959633362,,,0.7307341040775732,93.03049640173742,,,0.66954611728104,59.943936096265816,,,0.7636370781096713,29.72583383661697
,,0.6337569174566525,320.4440567807593,,,0.8681184517905441,274.239817181121,,,0.5789186274031557,226.11591719697057,,,0.7203436912253317,216.40728996495488,,,0.6712778527564135,173.15976865870323,,,0.7095564223266504,143.1160624752767,,,0.6389521238827733,124.24152644647876,,,0.7370838008206098,92.9532686851191,,,0.6758958140240764,59.921871034374874,,,0.7699867748527078,29.648606119998703
,,0.6401066141996891,321.2273664778878,,,0.8744681485335807,274.4825328619214,,,0.5852683241461922,226.66754374424417,,,0.7266933879683682,216.5617453981915,,,0.67762754949945,172.72949995182978,,,0.7157257299576688,142.4672675683991,,,0.6453018206258098,123.79139918390354,,,0.7439428315269914,92.96060567873809,,,0.6822455107671129,59.767415601138225,,,0.7763364715957443,29.604475996216763
,,0.6464563109427255,322.0217087059618,,,0.8808178452766172,274.7362810736673,,,0.5916180208892287,227.15297510584497,,,0.7330430847114047,216.73826589331907,,,0.6839772462424865,172.33232883779277,,,0.7220754267007053,142.19145429476225,,,0.6638097435188649,123.52853381116796,,,0.7497831943066826,92.75468312810062,,,0.6885952075101494,59.7012204154654,,,0.7826861683387807,29.604475996216763
,,0.652806007685762,322.78295334119946,,,0.8871675420196535,274.94589916163125,,,0.5979677176322652,227.6604715293367,,,0.7393927814544411,216.93685145033757,,,0.6907265742490707,172.25594977740107,,,0.7284251234437418,141.89357595923457,,,0.6707006075979557,123.1382733519315,,,0.7565325223132668,92.6700114840092,,,0.6949449042531859,59.7012204154654,,,0.801494739751866,29.776399603450386
,,0.6716145790988473,324.7585425284213,,,0.8935172387626901,275.18861484243166,,,0.6043174143753016,228.15693542188293,,,0.7584418716835506,217.33402256437458,,,0.6982307613090228,171.1637292137993,,,0.7347748201867783,141.6177626855977,,,0.6770503043409921,122.93968779491297,,,0.7624825877927556,92.82087831377345,,,0.7012946009962223,59.7012204154654,,,0.8080849553109266,29.604475996216763
,,0.6782047946579078,325.761736696477,,,0.8998669355057266,275.38720039945014,,,0.6106671111183382,228.6203017215928,,,0.764791568426587,217.46641293572023,,,0.7041808267885116,171.6525147881051,,,0.7416192984942072,141.7213984286696,,,0.6834000010840287,122.75213476883994,,,0.7688322845357921,92.51196744730021,,,0.7076442977392587,59.7012204154654,,,0.8144346520539631,29.549313341489437
,,0.6845544914009444,326.44575361509624,,,0.9062166322487631,275.6078510183596,,,0.6170168078613746,229.0947005522481,,,0.7711412651696236,217.55467318328402,,,0.7099893561954939,171.2680113837073,,,0.747233694856827,140.93594351719065,,,0.6899421128798844,122.24240557122835,,,0.7751819812788285,92.46783732351832,,,0.7139939944822953,59.54676498222875,,,0.8207843487969996,29.483118155816612
,,0.6909041881439808,327.162868126552,,,0.9129511590974381,276.09681278986295,,,0.623366504604411,229.536001790067,,,0.77749096191266,217.70912861652062,,,0.7168802202745845,170.25821302004397,,,0.7577106944828372,140.4859884554951,,,0.7052528535113619,122.49176703852686,,,0.7820264595862575,92.44934470021923,,,0.7205745892887149,59.50381166174782,,,0.827134045540036,29.483118155816612
,,0.7099532783730902,329.08252851106414,,,0.9316154192209088,276.32344855681026,,,0.6300270256635402,230.09074007683805,,,0.7838406586556964,217.74222620935703,,,0.7232299170176211,169.82794431317055,,,0.764791568426587,140.33798909592292,,,0.7105690065421119,122.33755910757174,,,0.7944715903239621,91.95736386786666,,,0.7266933879683682,59.458504734664984,,,0.8337242610990967,29.590991791727845
,,0.7163029751161267,329.8437731463017,,,0.9379651159639454,276.5219750109844,,,0.6420307647278819,230.8885900839819,,,0.790190355398733,217.90771417353915,,,0.7295796137606575,169.43077319913357,,,0.7711412651696236,140.08424088417706,,,0.7197664460668739,121.6157840814563,,,0.8028897488848059,92.44209475131231,,,0.7330430847114047,59.458504734664984,,,0.8461831357691455,29.483118155816612
,,0.7226526718591632,330.49469247208464,,,0.9443148127069819,276.7772992985797,,,0.6487652915765569,231.40049951985182,,,0.7965400521417694,217.59162340597442,,,0.735929310503694,169.044634616042,,,0.778029724060554,140.22394541492736,,,0.7261161428099103,121.47236117916515,,,0.8092394456278423,91.98240596191755,,,0.7393927814544411,59.458504734664984,,,0.8525328325121819,29.483118155816612
,,0.7290023686021997,331.11251420503106,,,0.947778283657729,276.8103968914161,,,0.6551149883195934,231.66528026254318,,,0.8028897488848059,217.951844297321,,,0.7427737888111229,168.66322426049854,,,0.8011580134094323,138.95892272773887,,,0.7324658395529469,121.31790574592856,,,0.8155891423708789,91.96034090002661,,,0.7457424781974776,59.39230954899216,,,0.8588825292552185,29.483118155816612
,,0.7353520653452361,331.5979455666319,,,0.04494382022471913,72.44094488188972,,,0.6614646850626299,232.06245137658016,,,0.8092394456278423,218.1173322615031,,,0.7491674661376609,168.34384124560404,,,0.8075077101524688,138.68310945410207,,,0.7388155362959833,121.10828765796458,,,0.8473376260860612,91.54110472409866,,,0.7520921749405141,59.23785411575557,,,0.8652322259982549,29.483118155816612
,,0.7544011555743455,333.539671013035,,,0.018726591760299643,37.79527559055117,,,0.6678143818056663,232.43755742872622,,,0.8155891423708789,218.19455997812142,,,0.7619053426342978,167.35665738138474,,,0.8138574068955052,138.45142630424715,,,0.7451652330390197,120.79079593408937,,,0.8536873228290977,91.49697460031678,,,0.7584418716835506,59.215789053864626,,,0.8715819227412913,29.17420728934337
,,0.760750852317382,334.12439515314503,,,0.026217228464419484,47.24409448818898,,,0.6741640785487029,232.83472854276326,,,0.8219388391139153,218.19455997812142,,,0.7682550393773342,167.04774651491152,,,0.8202071036385418,138.21974315439223,,,0.7518795056716086,121.04029887954152,,,0.8604366508356819,91.57298995089712,,,0.764791568426587,59.215789053864626,,,0.8842813162273643,29.361760315416404
,,0.7671005490604185,334.6980867623096,,,0.0561797752808989,86.61417322834643,,,0.6805137752917393,233.17673700207288,,,0.8282885358569517,218.19455997812142,,,0.7746047361203707,166.63954286992904,,,0.8265568003815782,137.98806000453732,,,0.768062624324515,120.01606709436282,,,0.8888992774950272,91.08877095533427,,,0.7711412651696236,59.215789053864626,,,0.8910306442339485,29.390655039321302
,,0.773450245803455,335.27177837147417,,,0.06741573033707868,99.2125984251968,,,0.6868634720347758,233.56287558516442,,,0.8346382325999883,218.19455997812142,,,0.7809544328634072,166.27546934872845,,,0.8329064971246146,137.7674093856279,,,0.773450245803455,120.17052252759947,,,0.8952489742380637,91.011543238716,,,0.77749096191266,59.215789053864626,,,0.9033304064564737,29.339695253525463
,,0.7924993360325644,336.8825278895131,,,0.07116104868913861,102.36220472440942,,,0.6932131687778122,233.90488404447407,,,0.8409879293430247,218.19455997812142,,,0.7878134635697889,166.60034493645213,,,0.8392561938676512,137.8525174814929,,,0.7797999425464914,120.07122974909021,,,0.9015986709811002,90.93431552209768,,,0.7838406586556964,59.12752880630086,,,0.9095564078084121,29.344423481073477
,,0.7988490327756008,337.39002431300486,,,0.07490636704119852,105.51181102362204,,,0.6995628655208487,234.1586322562199,,,0.8473376260860612,218.19455997812142,,,0.7936538263494801,165.50319218254538,,,0.8450647232746333,137.35422577876028,,,0.7861496392895279,119.89470925396262,,,0.9079483677241366,90.93431552209768,,,0.790190355398733,58.97307337306421,,,0.9350788901716561,29.240402475016197
,,0.8051987295186374,337.9195857983875,,,0.08988764044943823,119.6850393700787,,,0.7099532783730902,234.5668359012024,,,0.8536873228290977,218.19455997812142,,,0.8000035230925165,165.15015119229028,,,0.8524649213170693,137.44876393302627,,,0.7988490327756008,119.72922128978053,,,0.9308217071280295,90.40475403671502,,,0.7965400521417694,58.97307337306421,,,0.9414285869146927,29.240402475016197
